1074315311,20170525T000351Z,0,,
1074315311,20170525T001351Z,0,,
1074315311,20170525T002351Z,0,,
1074315311,20170525T003351Z,0,,
1074315311,20170525T004351Z,0,,
1074315311,20170525T005351Z,0,,
1074315311,20170525T010351Z,0,,
1074315311,20170525T011351Z,0,,
1074315311,20170525T012351Z,0,,
1074315311,20170525T013351Z,0,,
1074315311,20170525T014351Z,0,,
1074315311,20170525T015351Z,0,,
1074315311,20170525T020351Z,0,,
1074315311,20170525T021351Z,0,,
1074315311,20170525T022351Z,0,,
1074315311,20170525T023351Z,0,,
1074315311,20170525T024351Z,0,,
1074315311,20170525T025351Z,0,,
1074315311,20170525T030351Z,0,,
1074315311,20170525T031351Z,0,,
1074315311,20170525T032351Z,0,,
1074315311,20170525T033351Z,0,,
1074315311,20170525T034351Z,0,,
1074315311,20170525T035351Z,0,,
1074315311,20170525T040351Z,0,,
1074315311,20170525T041351Z,0,,
1074315311,20170525T042351Z,0,,
1074315311,20170525T043351Z,0,,
1074315311,20170525T044351Z,0,,
1074315311,20170525T045351Z,0,,
1074315311,20170525T050351Z,0,,
1074315311,20170525T051351Z,0,,
1074315311,20170525T052351Z,0,,
1074315311,20170525T053351Z,0,,
1074315311,20170525T054351Z,0,,
1074315311,20170525T055351Z,0,,
1074315311,20170525T060351Z,0,,
1074315311,20170525T061351Z,0,,
1074315311,20170525T062351Z,0,,
1074315311,20170525T063351Z,0,,
1074315311,20170525T064351Z,0,,
1074315311,20170525T065351Z,0,,
1074315311,20170525T070351Z,0,,
1074315311,20170525T071351Z,0,,
1074315311,20170525T072351Z,0,,
1074315311,20170525T073351Z,0,,
1074315311,20170525T074351Z,0,,
1074315311,20170525T075351Z,0,,
1074315311,20170525T080351Z,0,,
1074315311,20170525T081351Z,0,,
1074315311,20170525T082351Z,0,,
1074315311,20170525T083351Z,0,,
1074315311,20170525T084351Z,0,,
1074315311,20170525T085351Z,0,,
1074315311,20170525T090351Z,0,,
1074315311,20170525T091351Z,0,,
1074315311,20170525T092351Z,0,,
1074315311,20170525T093351Z,0,,
1074315311,20170525T094351Z,0,,
1074315311,20170525T095351Z,0,,
1074315311,20170525T100351Z,0,,
1074315311,20170525T101351Z,0,,
1074315311,20170525T102351Z,0,,
1074315311,20170525T103351Z,0,,
1074315311,20170525T104351Z,0,,
1074315311,20170525T105351Z,0,,
1074315311,20170525T110351Z,0,,
1074315311,20170525T111351Z,0,,
1074315311,20170525T112351Z,0,,
1074315311,20170525T113351Z,0,,
1074315311,20170525T114351Z,0,,
1074315311,20170525T115351Z,0,,
1074315311,20170525T120351Z,0,,
1074315311,20170525T121351Z,0,,
1074315311,20170525T122351Z,0,,
1074315311,20170525T123351Z,0,,
1074315311,20170525T124351Z,0,,
1074315311,20170525T125351Z,0,,
1074315311,20170525T130351Z,0,,
1074315311,20170525T131351Z,0,,
1074315311,20170525T132351Z,0,,
1074315311,20170525T133351Z,0,,
1074315311,20170525T134351Z,0,,
1074315311,20170525T135351Z,0,,
1074315311,20170525T140351Z,0,,
1074315311,20170525T141351Z,0,,
1074315311,20170525T142351Z,0,,
1074315311,20170525T143351Z,0,,
1074315311,20170525T144351Z,0,,
1074315311,20170525T145351Z,0,,
1074315311,20170525T150351Z,0,,
1074315311,20170525T151351Z,0,,
1074315311,20170525T152351Z,0,,
1074315311,20170525T153351Z,0,,
1074315311,20170525T154351Z,0,,
1074315311,20170525T155351Z,0,,
1074315311,20170525T160351Z,0,,
1074315311,20170525T161351Z,0,,
1074315311,20170525T162351Z,0,,
1074315311,20170525T163351Z,0,,
1074315311,20170525T164351Z,0,,
1074315311,20170525T165351Z,0,,
1074315311,20170525T170351Z,0,,
1074315311,20170525T171351Z,0,,
1074315311,20170525T172351Z,0,,
1074315311,20170525T173351Z,0,,
1074315311,20170525T174351Z,0,,
1074315311,20170525T175351Z,0,,
1074315311,20170525T180351Z,0,,
1074315311,20170525T181351Z,0,,
1074315311,20170525T182351Z,0,,
1074315311,20170525T183351Z,0,,
1074315311,20170525T184351Z,0,,
1074315311,20170525T185351Z,0,,
1074315311,20170525T190351Z,0,,
1074315311,20170525T191351Z,0,,
1074315311,20170525T192351Z,0,,
1074315311,20170525T193351Z,0,,
1074315311,20170525T194351Z,0,,
1074315311,20170525T195351Z,0,,
1074315311,20170525T200351Z,0,,
1074315311,20170525T201351Z,0,,
1074315311,20170525T202351Z,0,,
1074315311,20170525T203351Z,0,,
1074315311,20170525T204351Z,0,,
1074315311,20170525T205351Z,0,,
1074315311,20170525T210351Z,0,,
1074315311,20170525T211351Z,0,,
1074315311,20170525T212351Z,0,,
1074315311,20170525T213351Z,0,,
1074315311,20170525T214351Z,0,,
1074315311,20170525T215351Z,0,,
1074315311,20170525T220351Z,0,,
1074315311,20170525T221351Z,0,,
1074315311,20170525T222351Z,0,,
1074315311,20170525T223351Z,0,,
1074315311,20170525T224351Z,0,,
1074315311,20170525T225351Z,0,,
1074315311,20170525T230351Z,0,,
1074315311,20170525T231351Z,0,,
1074315311,20170525T232351Z,0,,
1074315311,20170525T233351Z,0,,
1074315311,20170525T234351Z,0,,
1074315311,20170525T235351Z,0,,
