1074315311,20170530T000351Z,0,,
1074315311,20170530T001351Z,0,,
1074315311,20170530T002351Z,0,,
1074315311,20170530T003351Z,0,,
1074315311,20170530T004351Z,0,,
1074315311,20170530T005351Z,0,,
1074315311,20170530T010351Z,0,,
1074315311,20170530T011351Z,0,,
1074315311,20170530T012351Z,0,,
1074315311,20170530T013351Z,0,,
1074315311,20170530T014351Z,0,,
1074315311,20170530T015351Z,0,,
1074315311,20170530T020351Z,0,,
1074315311,20170530T021351Z,0,,
1074315311,20170530T022351Z,0,,
1074315311,20170530T023351Z,0,,
1074315311,20170530T024351Z,0,,
1074315311,20170530T025351Z,0,,
1074315311,20170530T030351Z,0,,
1074315311,20170530T031351Z,0,,
1074315311,20170530T032351Z,0,,
1074315311,20170530T033351Z,0,,
1074315311,20170530T034351Z,0,,
1074315311,20170530T035351Z,0,,
1074315311,20170530T040351Z,0,,
1074315311,20170530T041351Z,0,,
1074315311,20170530T042351Z,0,,
1074315311,20170530T043351Z,0,,
1074315311,20170530T044351Z,0,,
1074315311,20170530T045351Z,0,,
1074315311,20170530T050351Z,0,,
1074315311,20170530T051351Z,0,,
1074315311,20170530T052351Z,0,,
1074315311,20170530T053351Z,0,,
1074315311,20170530T054351Z,0,,
1074315311,20170530T055351Z,0,,
1074315311,20170530T060351Z,0,,
1074315311,20170530T061351Z,0,,
1074315311,20170530T062351Z,0,,
1074315311,20170530T063351Z,0,,
1074315311,20170530T064351Z,0,,
1074315311,20170530T065351Z,0,,
1074315311,20170530T070351Z,0,,
1074315311,20170530T071351Z,0,,
1074315311,20170530T072351Z,0,,
1074315311,20170530T073351Z,0,,
1074315311,20170530T074351Z,0,,
1074315311,20170530T075351Z,0,,
1074315311,20170530T080351Z,0,,
1074315311,20170530T081351Z,0,,
1074315311,20170530T082351Z,0,,
1074315311,20170530T083351Z,0,,
1074315311,20170530T084351Z,0,,
1074315311,20170530T085351Z,0,,
1074315311,20170530T090351Z,0,,
1074315311,20170530T091351Z,0,,
1074315311,20170530T092351Z,0,,
1074315311,20170530T093351Z,0,,
1074315311,20170530T094351Z,0,,
1074315311,20170530T095351Z,0,,
1074315311,20170530T100351Z,0,,
1074315311,20170530T101351Z,0,,
1074315311,20170530T102351Z,0,,
1074315311,20170530T103351Z,0,,
1074315311,20170530T104351Z,0,,
1074315311,20170530T105351Z,0,,
1074315311,20170530T110351Z,0,,
1074315311,20170530T111351Z,0,,
1074315311,20170530T112351Z,0,,
1074315311,20170530T113351Z,0,,
1074315311,20170530T114351Z,0,,
1074315311,20170530T115351Z,0,,
1074315311,20170530T120351Z,0,,
1074315311,20170530T121351Z,0,,
1074315311,20170530T122351Z,0,,
1074315311,20170530T123351Z,0,,
1074315311,20170530T124351Z,0,,
1074315311,20170530T125351Z,0,,
1074315311,20170530T130351Z,0,,
1074315311,20170530T131351Z,0,,
1074315311,20170530T132351Z,0,,
1074315311,20170530T133351Z,0,,
1074315311,20170530T134351Z,0,,
1074315311,20170530T135351Z,0,,
1074315311,20170530T140351Z,0,,
1074315311,20170530T141351Z,0,,
1074315311,20170530T142351Z,0,,
1074315311,20170530T143351Z,0,,
1074315311,20170530T144351Z,0,,
1074315311,20170530T145351Z,0,,
1074315311,20170530T150351Z,0,,
1074315311,20170530T151351Z,0,,
1074315311,20170530T152351Z,0,,
1074315311,20170530T153351Z,0,,
1074315311,20170530T154351Z,0,,
1074315311,20170530T155351Z,0,,
1074315311,20170530T160351Z,0,,
1074315311,20170530T161351Z,0,,
1074315311,20170530T162351Z,0,,
1074315311,20170530T163351Z,0,,
1074315311,20170530T164351Z,0,,
1074315311,20170530T165351Z,0,,
1074315311,20170530T170351Z,0,,
1074315311,20170530T171351Z,0,,
1074315311,20170530T172351Z,0,,
1074315311,20170530T173351Z,0,,
1074315311,20170530T174351Z,0,,
1074315311,20170530T175351Z,0,,
1074315311,20170530T180351Z,0,,
1074315311,20170530T181351Z,0,,
1074315311,20170530T182351Z,0,,
1074315311,20170530T183351Z,0,,
1074315311,20170530T184351Z,0,,
1074315311,20170530T185351Z,0,,
1074315311,20170530T190351Z,0,,
1074315311,20170530T191351Z,0,,
1074315311,20170530T192351Z,0,,
1074315311,20170530T193351Z,0,,
1074315311,20170530T194351Z,0,,
1074315311,20170530T195351Z,0,,
1074315311,20170530T200351Z,0,,
1074315311,20170530T201351Z,0,,
1074315311,20170530T202351Z,0,,
1074315311,20170530T203351Z,0,,
1074315311,20170530T204351Z,0,,
1074315311,20170530T205351Z,0,,
1074315311,20170530T210351Z,0,,
1074315311,20170530T211351Z,0,,
1074315311,20170530T212351Z,0,,
1074315311,20170530T213351Z,0,,
1074315311,20170530T214351Z,0,,
1074315311,20170530T215351Z,0,,
1074315311,20170530T220351Z,0,,
1074315311,20170530T221351Z,0,,
1074315311,20170530T222351Z,0,,
1074315311,20170530T223351Z,0,,
1074315311,20170530T224351Z,0,,
1074315311,20170530T225351Z,0,,
1074315311,20170530T230351Z,0,,
1074315311,20170530T231351Z,0,,
1074315311,20170530T232351Z,0,,
1074315311,20170530T233351Z,0,,
1074315311,20170530T234351Z,0,,
1074315311,20170530T235351Z,0,,
