1074315311,20170527T000351Z,0,,
1074315311,20170527T001351Z,0,,
1074315311,20170527T002351Z,0,,
1074315311,20170527T003351Z,0,,
1074315311,20170527T004351Z,0,,
1074315311,20170527T005351Z,0,,
1074315311,20170527T010351Z,0,,
1074315311,20170527T011351Z,0,,
1074315311,20170527T012351Z,0,,
1074315311,20170527T013351Z,0,,
1074315311,20170527T014351Z,0,,
1074315311,20170527T015351Z,0,,
1074315311,20170527T020351Z,0,,
1074315311,20170527T021351Z,0,,
1074315311,20170527T022351Z,0,,
1074315311,20170527T023351Z,0,,
1074315311,20170527T024351Z,0,,
1074315311,20170527T025351Z,0,,
1074315311,20170527T030351Z,0,,
1074315311,20170527T031351Z,0,,
1074315311,20170527T032351Z,0,,
1074315311,20170527T033351Z,0,,
1074315311,20170527T034351Z,0,,
1074315311,20170527T035351Z,0,,
1074315311,20170527T040351Z,0,,
1074315311,20170527T041351Z,0,,
1074315311,20170527T042351Z,0,,
1074315311,20170527T043351Z,0,,
1074315311,20170527T044351Z,0,,
1074315311,20170527T045351Z,0,,
1074315311,20170527T050351Z,0,,
1074315311,20170527T051351Z,0,,
1074315311,20170527T052351Z,0,,
1074315311,20170527T053351Z,0,,
1074315311,20170527T054351Z,0,,
1074315311,20170527T055351Z,0,,
1074315311,20170527T060351Z,0,,
1074315311,20170527T061351Z,0,,
1074315311,20170527T062351Z,0,,
1074315311,20170527T063351Z,0,,
1074315311,20170527T064351Z,0,,
1074315311,20170527T065351Z,0,,
1074315311,20170527T070351Z,0,,
1074315311,20170527T071351Z,0,,
1074315311,20170527T072351Z,0,,
1074315311,20170527T073351Z,0,,
1074315311,20170527T074351Z,0,,
1074315311,20170527T075351Z,0,,
1074315311,20170527T080351Z,0,,
1074315311,20170527T081351Z,0,,
1074315311,20170527T082351Z,0,,
1074315311,20170527T083351Z,0,,
1074315311,20170527T084351Z,0,,
1074315311,20170527T085351Z,0,,
1074315311,20170527T090351Z,0,,
1074315311,20170527T091351Z,0,,
1074315311,20170527T092351Z,0,,
1074315311,20170527T093351Z,0,,
1074315311,20170527T094351Z,0,,
1074315311,20170527T095351Z,0,,
1074315311,20170527T100351Z,0,,
1074315311,20170527T101351Z,0,,
1074315311,20170527T102351Z,0,,
1074315311,20170527T103351Z,0,,
1074315311,20170527T104351Z,0,,
1074315311,20170527T105351Z,0,,
1074315311,20170527T110351Z,0,,
1074315311,20170527T111351Z,0,,
1074315311,20170527T112351Z,0,,
1074315311,20170527T113351Z,0,,
1074315311,20170527T114351Z,0,,
1074315311,20170527T115351Z,0,,
1074315311,20170527T120351Z,0,,
1074315311,20170527T121351Z,0,,
1074315311,20170527T122351Z,0,,
1074315311,20170527T123351Z,0,,
1074315311,20170527T124351Z,0,,
1074315311,20170527T125351Z,0,,
1074315311,20170527T130351Z,0,,
1074315311,20170527T131351Z,0,,
1074315311,20170527T132351Z,0,,
1074315311,20170527T133351Z,0,,
1074315311,20170527T134351Z,0,,
1074315311,20170527T135351Z,0,,
1074315311,20170527T140351Z,0,,
1074315311,20170527T141351Z,0,,
1074315311,20170527T142351Z,0,,
1074315311,20170527T143351Z,0,,
1074315311,20170527T144351Z,0,,
1074315311,20170527T145351Z,0,,
1074315311,20170527T150351Z,0,,
1074315311,20170527T151351Z,0,,
1074315311,20170527T152351Z,0,,
1074315311,20170527T153351Z,0,,
1074315311,20170527T154351Z,0,,
1074315311,20170527T155351Z,0,,
1074315311,20170527T160351Z,0,,
1074315311,20170527T161351Z,0,,
1074315311,20170527T162351Z,0,,
1074315311,20170527T163351Z,0,,
1074315311,20170527T164351Z,0,,
1074315311,20170527T165351Z,0,,
1074315311,20170527T170351Z,0,,
1074315311,20170527T171351Z,0,,
1074315311,20170527T172351Z,0,,
1074315311,20170527T173351Z,0,,
1074315311,20170527T174351Z,0,,
1074315311,20170527T175351Z,0,,
1074315311,20170527T180351Z,0,,
1074315311,20170527T181351Z,0,,
1074315311,20170527T182351Z,0,,
1074315311,20170527T183351Z,0,,
1074315311,20170527T184351Z,0,,
1074315311,20170527T185351Z,0,,
1074315311,20170527T190351Z,0,,
1074315311,20170527T191351Z,0,,
1074315311,20170527T192351Z,0,,
1074315311,20170527T193351Z,0,,
1074315311,20170527T194351Z,0,,
1074315311,20170527T195351Z,0,,
1074315311,20170527T200351Z,0,,
1074315311,20170527T201351Z,0,,
1074315311,20170527T202351Z,0,,
1074315311,20170527T203351Z,0,,
1074315311,20170527T204351Z,0,,
1074315311,20170527T205351Z,0,,
1074315311,20170527T210351Z,0,,
1074315311,20170527T211351Z,0,,
1074315311,20170527T212351Z,0,,
1074315311,20170527T213351Z,0,,
1074315311,20170527T214351Z,0,,
1074315311,20170527T215351Z,0,,
1074315311,20170527T220351Z,0,,
1074315311,20170527T221351Z,0,,
1074315311,20170527T222351Z,0,,
1074315311,20170527T223351Z,0,,
1074315311,20170527T224351Z,0,,
1074315311,20170527T225351Z,0,,
1074315311,20170527T230351Z,0,,
1074315311,20170527T231351Z,0,,
1074315311,20170527T232351Z,0,,
1074315311,20170527T233351Z,0,,
1074315311,20170527T234351Z,0,,
1074315311,20170527T235351Z,0,,
