1074315311,20170518T000351Z,0,,
1074315311,20170518T001351Z,0,,
1074315311,20170518T002351Z,0,,
1074315311,20170518T003351Z,0,,
1074315311,20170518T004351Z,0,,
1074315311,20170518T005351Z,0,,
1074315311,20170518T010351Z,0,,
1074315311,20170518T011351Z,0,,
1074315311,20170518T012351Z,0,,
1074315311,20170518T013351Z,0,,
1074315311,20170518T014351Z,0,,
1074315311,20170518T015351Z,0,,
1074315311,20170518T020351Z,0,,
1074315311,20170518T021351Z,0,,
1074315311,20170518T022351Z,0,,
1074315311,20170518T023351Z,0,,
1074315311,20170518T024351Z,0,,
1074315311,20170518T025351Z,0,,
1074315311,20170518T030351Z,0,,
1074315311,20170518T031351Z,0,,
1074315311,20170518T032351Z,0,,
1074315311,20170518T033351Z,0,,
1074315311,20170518T034351Z,0,,
1074315311,20170518T035351Z,0,,
1074315311,20170518T040351Z,0,,
1074315311,20170518T041351Z,0,,
1074315311,20170518T042351Z,0,,
1074315311,20170518T043351Z,0,,
1074315311,20170518T044351Z,0,,
1074315311,20170518T045351Z,0,,
1074315311,20170518T050351Z,0,,
1074315311,20170518T051351Z,0,,
1074315311,20170518T052351Z,0,,
1074315311,20170518T053351Z,0,,
1074315311,20170518T054351Z,0,,
1074315311,20170518T055351Z,0,,
1074315311,20170518T060351Z,0,,
1074315311,20170518T061351Z,0,,
1074315311,20170518T062351Z,0,,
1074315311,20170518T063351Z,0,,
1074315311,20170518T064351Z,0,,
1074315311,20170518T065351Z,0,,
1074315311,20170518T070351Z,0,,
1074315311,20170518T071351Z,0,,
1074315311,20170518T072351Z,0,,
1074315311,20170518T073351Z,0,,
1074315311,20170518T074351Z,0,,
1074315311,20170518T075351Z,0,,
1074315311,20170518T080351Z,0,,
1074315311,20170518T081351Z,0,,
1074315311,20170518T082351Z,0,,
1074315311,20170518T083351Z,0,,
1074315311,20170518T084351Z,0,,
1074315311,20170518T085351Z,0,,
1074315311,20170518T090351Z,0,,
1074315311,20170518T091351Z,0,,
1074315311,20170518T092351Z,0,,
1074315311,20170518T093351Z,0,,
1074315311,20170518T094351Z,0,,
1074315311,20170518T095351Z,0,,
1074315311,20170518T100351Z,0,,
1074315311,20170518T101351Z,0,,
1074315311,20170518T102351Z,0,,
1074315311,20170518T103351Z,0,,
1074315311,20170518T104351Z,0,,
1074315311,20170518T105351Z,0,,
1074315311,20170518T110351Z,0,,
1074315311,20170518T111351Z,0,,
1074315311,20170518T112351Z,0,,
1074315311,20170518T113351Z,0,,
1074315311,20170518T114351Z,0,,
1074315311,20170518T115351Z,0,,
1074315311,20170518T120351Z,0,,
1074315311,20170518T121351Z,0,,
1074315311,20170518T122351Z,0,,
1074315311,20170518T123351Z,0,,
1074315311,20170518T124351Z,0,,
1074315311,20170518T125351Z,0,,
1074315311,20170518T130351Z,0,,
1074315311,20170518T131351Z,0,,
1074315311,20170518T132351Z,0,,
1074315311,20170518T133351Z,0,,
1074315311,20170518T134351Z,0,,
1074315311,20170518T135351Z,0,,
1074315311,20170518T140351Z,0,,
1074315311,20170518T141351Z,0,,
1074315311,20170518T142351Z,0,,
1074315311,20170518T143351Z,0,,
1074315311,20170518T144351Z,0,,
1074315311,20170518T145351Z,0,,
1074315311,20170518T150351Z,0,,
1074315311,20170518T151351Z,0,,
1074315311,20170518T152351Z,0,,
1074315311,20170518T153351Z,0,,
1074315311,20170518T154351Z,0,,
1074315311,20170518T155351Z,0,,
1074315311,20170518T160351Z,0,,
1074315311,20170518T161351Z,0,,
1074315311,20170518T162351Z,0,,
1074315311,20170518T163351Z,0,,
1074315311,20170518T164351Z,0,,
1074315311,20170518T165351Z,0,,
1074315311,20170518T170351Z,0,,
1074315311,20170518T171351Z,0,,
1074315311,20170518T172351Z,0,,
1074315311,20170518T173351Z,0,,
1074315311,20170518T174351Z,0,,
1074315311,20170518T175351Z,0,,
1074315311,20170518T180351Z,0,,
1074315311,20170518T181351Z,0,,
1074315311,20170518T182351Z,0,,
1074315311,20170518T183351Z,0,,
1074315311,20170518T184351Z,0,,
1074315311,20170518T185351Z,0,,
1074315311,20170518T190351Z,0,,
1074315311,20170518T191351Z,0,,
1074315311,20170518T192351Z,0,,
1074315311,20170518T193351Z,0,,
1074315311,20170518T194351Z,0,,
1074315311,20170518T195351Z,0,,
1074315311,20170518T200351Z,0,,
1074315311,20170518T201351Z,0,,
1074315311,20170518T202351Z,0,,
1074315311,20170518T203351Z,0,,
1074315311,20170518T204351Z,0,,
1074315311,20170518T205351Z,0,,
1074315311,20170518T210351Z,0,,
1074315311,20170518T211351Z,0,,
1074315311,20170518T212351Z,0,,
1074315311,20170518T213351Z,0,,
1074315311,20170518T214351Z,0,,
1074315311,20170518T215351Z,0,,
1074315311,20170518T220351Z,0,,
1074315311,20170518T221351Z,0,,
1074315311,20170518T222351Z,0,,
1074315311,20170518T223351Z,0,,
1074315311,20170518T224351Z,0,,
1074315311,20170518T225351Z,0,,
1074315311,20170518T230351Z,0,,
1074315311,20170518T231351Z,0,,
1074315311,20170518T232351Z,0,,
1074315311,20170518T233351Z,0,,
1074315311,20170518T234351Z,0,,
1074315311,20170518T235351Z,0,,
