1074315311,20170520T000351Z,0,,
1074315311,20170520T001351Z,0,,
1074315311,20170520T002351Z,0,,
1074315311,20170520T003351Z,0,,
1074315311,20170520T004351Z,0,,
1074315311,20170520T005351Z,0,,
1074315311,20170520T010351Z,0,,
1074315311,20170520T011351Z,0,,
1074315311,20170520T012351Z,0,,
1074315311,20170520T013351Z,0,,
1074315311,20170520T014351Z,0,,
1074315311,20170520T015351Z,0,,
1074315311,20170520T020351Z,0,,
1074315311,20170520T021351Z,0,,
1074315311,20170520T022351Z,0,,
1074315311,20170520T023351Z,0,,
1074315311,20170520T024351Z,0,,
1074315311,20170520T025351Z,0,,
1074315311,20170520T030351Z,0,,
1074315311,20170520T031351Z,0,,
1074315311,20170520T032351Z,0,,
1074315311,20170520T033351Z,0,,
1074315311,20170520T034351Z,0,,
1074315311,20170520T035351Z,0,,
1074315311,20170520T040351Z,0,,
1074315311,20170520T041351Z,0,,
1074315311,20170520T042351Z,0,,
1074315311,20170520T043351Z,0,,
1074315311,20170520T044351Z,0,,
1074315311,20170520T045351Z,0,,
1074315311,20170520T050351Z,0,,
1074315311,20170520T051351Z,0,,
1074315311,20170520T052351Z,0,,
1074315311,20170520T053351Z,0,,
1074315311,20170520T054351Z,0,,
1074315311,20170520T055351Z,0,,
1074315311,20170520T060351Z,0,,
1074315311,20170520T061351Z,0,,
1074315311,20170520T062351Z,0,,
1074315311,20170520T063351Z,0,,
1074315311,20170520T064351Z,0,,
1074315311,20170520T065351Z,0,,
1074315311,20170520T070351Z,0,,
1074315311,20170520T071351Z,0,,
1074315311,20170520T072351Z,0,,
1074315311,20170520T073351Z,0,,
1074315311,20170520T074351Z,0,,
1074315311,20170520T075351Z,0,,
1074315311,20170520T080351Z,0,,
1074315311,20170520T081351Z,0,,
1074315311,20170520T082351Z,0,,
1074315311,20170520T083351Z,0,,
1074315311,20170520T084351Z,0,,
1074315311,20170520T085351Z,0,,
1074315311,20170520T090351Z,0,,
1074315311,20170520T091351Z,0,,
1074315311,20170520T092351Z,0,,
1074315311,20170520T093351Z,0,,
1074315311,20170520T094351Z,0,,
1074315311,20170520T095351Z,0,,
1074315311,20170520T100351Z,0,,
1074315311,20170520T101351Z,0,,
1074315311,20170520T102351Z,0,,
1074315311,20170520T103351Z,0,,
1074315311,20170520T104351Z,0,,
1074315311,20170520T105351Z,0,,
1074315311,20170520T110351Z,0,,
1074315311,20170520T111351Z,0,,
1074315311,20170520T112351Z,0,,
1074315311,20170520T113351Z,0,,
1074315311,20170520T114351Z,0,,
1074315311,20170520T115351Z,0,,
1074315311,20170520T120351Z,0,,
1074315311,20170520T121351Z,0,,
1074315311,20170520T122351Z,0,,
1074315311,20170520T123351Z,0,,
1074315311,20170520T124351Z,0,,
1074315311,20170520T125351Z,0,,
1074315311,20170520T130351Z,0,,
1074315311,20170520T131351Z,0,,
1074315311,20170520T132351Z,0,,
1074315311,20170520T133351Z,0,,
1074315311,20170520T134351Z,0,,
1074315311,20170520T135351Z,0,,
1074315311,20170520T140351Z,0,,
1074315311,20170520T141351Z,0,,
1074315311,20170520T142351Z,0,,
1074315311,20170520T143351Z,0,,
1074315311,20170520T144351Z,0,,
1074315311,20170520T145351Z,0,,
1074315311,20170520T150351Z,0,,
1074315311,20170520T151351Z,0,,
1074315311,20170520T152351Z,0,,
1074315311,20170520T153351Z,0,,
1074315311,20170520T154351Z,0,,
1074315311,20170520T155351Z,0,,
1074315311,20170520T160351Z,0,,
1074315311,20170520T161351Z,0,,
1074315311,20170520T162351Z,0,,
1074315311,20170520T163351Z,0,,
1074315311,20170520T164351Z,0,,
1074315311,20170520T165351Z,0,,
1074315311,20170520T170351Z,0,,
1074315311,20170520T171351Z,0,,
1074315311,20170520T172351Z,0,,
1074315311,20170520T173351Z,0,,
1074315311,20170520T174351Z,0,,
1074315311,20170520T175351Z,0,,
1074315311,20170520T180351Z,0,,
1074315311,20170520T181351Z,0,,
1074315311,20170520T182351Z,0,,
1074315311,20170520T183351Z,0,,
1074315311,20170520T184351Z,0,,
1074315311,20170520T185351Z,0,,
1074315311,20170520T190351Z,0,,
1074315311,20170520T191351Z,0,,
1074315311,20170520T192351Z,0,,
1074315311,20170520T193351Z,0,,
1074315311,20170520T194351Z,0,,
1074315311,20170520T195351Z,0,,
1074315311,20170520T200351Z,0,,
1074315311,20170520T201351Z,0,,
1074315311,20170520T202351Z,0,,
1074315311,20170520T203351Z,0,,
1074315311,20170520T204351Z,0,,
1074315311,20170520T205351Z,0,,
1074315311,20170520T210351Z,0,,
1074315311,20170520T211351Z,0,,
1074315311,20170520T212351Z,0,,
1074315311,20170520T213351Z,0,,
1074315311,20170520T214351Z,0,,
1074315311,20170520T215351Z,0,,
1074315311,20170520T220351Z,0,,
1074315311,20170520T221351Z,0,,
1074315311,20170520T222351Z,0,,
1074315311,20170520T223351Z,0,,
1074315311,20170520T224351Z,0,,
1074315311,20170520T225351Z,0,,
1074315311,20170520T230351Z,2,1.793521e+001,5.565668e+001,
1074315311,20170520T231351Z,0,,
1074315311,20170520T232351Z,0,,
1074315311,20170520T233351Z,0,,
1074315311,20170520T234351Z,1,3.720002e+001,
1074315311,20170520T235351Z,0,,
