1074315311,20170604T000351Z,0,,
1074315311,20170604T001351Z,0,,
1074315311,20170604T002351Z,0,,
1074315311,20170604T003351Z,0,,
1074315311,20170604T004351Z,0,,
1074315311,20170604T005351Z,0,,
1074315311,20170604T010351Z,0,,
1074315311,20170604T011351Z,0,,
1074315311,20170604T012351Z,0,,
1074315311,20170604T013351Z,0,,
1074315311,20170604T014351Z,0,,
1074315311,20170604T015351Z,0,,
1074315311,20170604T020351Z,0,,
1074315311,20170604T021351Z,0,,
1074315311,20170604T022351Z,0,,
1074315311,20170604T023351Z,0,,
1074315311,20170604T024351Z,0,,
1074315311,20170604T025351Z,0,,
1074315311,20170604T030351Z,0,,
1074315311,20170604T031351Z,0,,
1074315311,20170604T032351Z,0,,
1074315311,20170604T033351Z,0,,
1074315311,20170604T034351Z,0,,
1074315311,20170604T035351Z,0,,
1074315311,20170604T040351Z,0,,
1074315311,20170604T041351Z,0,,
1074315311,20170604T042351Z,0,,
1074315311,20170604T043351Z,0,,
1074315311,20170604T044351Z,0,,
1074315311,20170604T045351Z,0,,
1074315311,20170604T050351Z,0,,
1074315311,20170604T051351Z,0,,
1074315311,20170604T052351Z,0,,
1074315311,20170604T053351Z,0,,
1074315311,20170604T054351Z,0,,
1074315311,20170604T055351Z,0,,
1074315311,20170604T060351Z,0,,
1074315311,20170604T061351Z,0,,
1074315311,20170604T062351Z,0,,
1074315311,20170604T063351Z,0,,
1074315311,20170604T064351Z,0,,
1074315311,20170604T065351Z,0,,
1074315311,20170604T070351Z,0,,
1074315311,20170604T071351Z,0,,
1074315311,20170604T072351Z,0,,
1074315311,20170604T073351Z,0,,
1074315311,20170604T074351Z,0,,
1074315311,20170604T075351Z,0,,
1074315311,20170604T080351Z,0,,
1074315311,20170604T081351Z,0,,
1074315311,20170604T082351Z,0,,
1074315311,20170604T083351Z,0,,
1074315311,20170604T084351Z,0,,
1074315311,20170604T085351Z,0,,
1074315311,20170604T090351Z,0,,
1074315311,20170604T091351Z,0,,
1074315311,20170604T092351Z,0,,
1074315311,20170604T093351Z,0,,
1074315311,20170604T094351Z,0,,
1074315311,20170604T095351Z,0,,
1074315311,20170604T100351Z,0,,
1074315311,20170604T101351Z,0,,
1074315311,20170604T102351Z,0,,
1074315311,20170604T103351Z,0,,
1074315311,20170604T104351Z,0,,
1074315311,20170604T105351Z,0,,
1074315311,20170604T110351Z,0,,
1074315311,20170604T111351Z,0,,
1074315311,20170604T112351Z,0,,
1074315311,20170604T113351Z,0,,
1074315311,20170604T114351Z,0,,
1074315311,20170604T115351Z,0,,
1074315311,20170604T120351Z,0,,
1074315311,20170604T121351Z,0,,
1074315311,20170604T122351Z,0,,
1074315311,20170604T123351Z,0,,
1074315311,20170604T124351Z,0,,
1074315311,20170604T125351Z,0,,
1074315311,20170604T130351Z,0,,
1074315311,20170604T131351Z,0,,
1074315311,20170604T132351Z,0,,
1074315311,20170604T133351Z,0,,
1074315311,20170604T134351Z,0,,
1074315311,20170604T135351Z,0,,
1074315311,20170604T140351Z,0,,
1074315311,20170604T141351Z,0,,
1074315311,20170604T142351Z,0,,
1074315311,20170604T143351Z,0,,
1074315311,20170604T144351Z,0,,
1074315311,20170604T145351Z,1,1.631365e+001,
1074315311,20170604T150351Z,0,,
1074315311,20170604T151351Z,0,,
1074315311,20170604T152351Z,0,,
1074315311,20170604T153351Z,0,,
1074315311,20170604T154351Z,0,,
1074315311,20170604T155351Z,0,,
1074315311,20170604T160351Z,0,,
1074315311,20170604T161351Z,0,,
1074315311,20170604T162351Z,0,,
1074315311,20170604T163351Z,0,,
1074315311,20170604T164351Z,0,,
1074315311,20170604T165351Z,0,,
1074315311,20170604T170351Z,0,,
1074315311,20170604T171351Z,0,,
1074315311,20170604T172351Z,0,,
1074315311,20170604T173351Z,0,,
1074315311,20170604T174351Z,0,,
1074315311,20170604T175351Z,0,,
1074315311,20170604T180351Z,0,,
1074315311,20170604T181351Z,0,,
1074315311,20170604T182351Z,0,,
1074315311,20170604T183351Z,0,,
1074315311,20170604T184351Z,0,,
1074315311,20170604T185351Z,0,,
1074315311,20170604T190351Z,0,,
1074315311,20170604T191351Z,0,,
1074315311,20170604T192351Z,0,,
1074315311,20170604T193351Z,0,,
1074315311,20170604T194351Z,0,,
1074315311,20170604T195351Z,0,,
1074315311,20170604T200351Z,0,,
1074315311,20170604T201351Z,0,,
1074315311,20170604T202351Z,0,,
1074315311,20170604T203351Z,0,,
1074315311,20170604T204351Z,0,,
1074315311,20170604T205351Z,0,,
1074315311,20170604T210351Z,0,,
1074315311,20170604T211351Z,0,,
1074315311,20170604T212351Z,0,,
1074315311,20170604T213351Z,1,4.770626e+001,
1074315311,20170604T214351Z,0,,
1074315311,20170604T215351Z,0,,
1074315311,20170604T220351Z,0,,
1074315311,20170604T221351Z,0,,
1074315311,20170604T222351Z,0,,
1074315311,20170604T223351Z,0,,
1074315311,20170604T224351Z,0,,
1074315311,20170604T225351Z,0,,
1074315311,20170604T230351Z,0,,
1074315311,20170604T231351Z,0,,
1074315311,20170604T232351Z,0,,
1074315311,20170604T233351Z,0,,
1074315311,20170604T234351Z,0,,
1074315311,20170604T235351Z,0,,
