1074315311,20170522T000351Z,0,,
1074315311,20170522T001351Z,0,,
1074315311,20170522T002351Z,0,,
1074315311,20170522T003351Z,0,,
1074315311,20170522T004351Z,0,,
1074315311,20170522T005351Z,0,,
1074315311,20170522T010351Z,0,,
1074315311,20170522T011351Z,0,,
1074315311,20170522T012351Z,0,,
1074315311,20170522T013351Z,0,,
1074315311,20170522T014351Z,0,,
1074315311,20170522T015351Z,0,,
1074315311,20170522T020351Z,0,,
1074315311,20170522T021351Z,0,,
1074315311,20170522T022351Z,0,,
1074315311,20170522T023351Z,0,,
1074315311,20170522T024351Z,0,,
1074315311,20170522T025351Z,0,,
1074315311,20170522T030351Z,0,,
1074315311,20170522T031351Z,0,,
1074315311,20170522T032351Z,0,,
1074315311,20170522T033351Z,0,,
1074315311,20170522T034351Z,0,,
1074315311,20170522T035351Z,0,,
1074315311,20170522T040351Z,0,,
1074315311,20170522T041351Z,0,,
1074315311,20170522T042351Z,0,,
1074315311,20170522T043351Z,0,,
1074315311,20170522T044351Z,0,,
1074315311,20170522T045351Z,0,,
1074315311,20170522T050351Z,0,,
1074315311,20170522T051351Z,0,,
1074315311,20170522T052351Z,0,,
1074315311,20170522T053351Z,0,,
1074315311,20170522T054351Z,0,,
1074315311,20170522T055351Z,0,,
1074315311,20170522T060351Z,0,,
1074315311,20170522T061351Z,0,,
1074315311,20170522T062351Z,0,,
1074315311,20170522T063351Z,0,,
1074315311,20170522T064351Z,0,,
1074315311,20170522T065351Z,0,,
1074315311,20170522T070351Z,0,,
1074315311,20170522T071351Z,0,,
1074315311,20170522T072351Z,0,,
1074315311,20170522T073351Z,0,,
1074315311,20170522T074351Z,0,,
1074315311,20170522T075351Z,0,,
1074315311,20170522T080351Z,0,,
1074315311,20170522T081351Z,0,,
1074315311,20170522T082351Z,0,,
1074315311,20170522T083351Z,0,,
1074315311,20170522T084351Z,0,,
1074315311,20170522T085351Z,0,,
1074315311,20170522T090351Z,0,,
1074315311,20170522T091351Z,0,,
1074315311,20170522T092351Z,0,,
1074315311,20170522T093351Z,0,,
1074315311,20170522T094351Z,0,,
1074315311,20170522T095351Z,0,,
1074315311,20170522T100351Z,0,,
1074315311,20170522T101351Z,0,,
1074315311,20170522T102351Z,0,,
1074315311,20170522T103351Z,0,,
1074315311,20170522T104351Z,0,,
1074315311,20170522T105351Z,0,,
1074315311,20170522T110351Z,0,,
1074315311,20170522T111351Z,0,,
1074315311,20170522T112351Z,0,,
1074315311,20170522T113351Z,0,,
1074315311,20170522T114351Z,0,,
1074315311,20170522T115351Z,0,,
1074315311,20170522T120351Z,0,,
1074315311,20170522T121351Z,0,,
1074315311,20170522T122351Z,0,,
1074315311,20170522T123351Z,0,,
1074315311,20170522T124351Z,0,,
1074315311,20170522T125351Z,0,,
1074315311,20170522T130351Z,0,,
1074315311,20170522T131351Z,0,,
1074315311,20170522T132351Z,0,,
1074315311,20170522T133351Z,0,,
1074315311,20170522T134351Z,0,,
1074315311,20170522T135351Z,0,,
1074315311,20170522T140351Z,0,,
1074315311,20170522T141351Z,0,,
1074315311,20170522T142351Z,0,,
1074315311,20170522T143351Z,0,,
1074315311,20170522T144351Z,0,,
1074315311,20170522T145351Z,0,,
1074315311,20170522T150351Z,0,,
1074315311,20170522T151351Z,0,,
1074315311,20170522T152351Z,0,,
1074315311,20170522T153351Z,0,,
1074315311,20170522T154351Z,0,,
1074315311,20170522T155351Z,0,,
1074315311,20170522T160351Z,0,,
1074315311,20170522T161351Z,0,,
1074315311,20170522T162351Z,0,,
1074315311,20170522T163351Z,0,,
1074315311,20170522T164351Z,0,,
1074315311,20170522T165351Z,0,,
1074315311,20170522T170351Z,0,,
1074315311,20170522T171351Z,0,,
1074315311,20170522T172351Z,0,,
1074315311,20170522T173351Z,0,,
1074315311,20170522T174351Z,0,,
1074315311,20170522T175351Z,0,,
1074315311,20170522T180351Z,0,,
1074315311,20170522T181351Z,0,,
1074315311,20170522T182351Z,0,,
1074315311,20170522T183351Z,0,,
1074315311,20170522T184351Z,0,,
1074315311,20170522T185351Z,0,,
1074315311,20170522T190351Z,0,,
1074315311,20170522T191351Z,0,,
1074315311,20170522T192351Z,0,,
1074315311,20170522T193351Z,0,,
1074315311,20170522T194351Z,0,,
1074315311,20170522T195351Z,0,,
1074315311,20170522T200351Z,0,,
1074315311,20170522T201351Z,0,,
1074315311,20170522T202351Z,0,,
1074315311,20170522T203351Z,0,,
1074315311,20170522T204351Z,2,1.573260e+001,4.094477e+001,
1074315311,20170522T205351Z,2,5.404661e+000,4.771615e+001,
1074315311,20170522T210351Z,0,,
1074315311,20170522T211351Z,0,,
1074315311,20170522T212351Z,0,,
1074315311,20170522T213351Z,0,,
1074315311,20170522T214351Z,0,,
1074315311,20170522T215351Z,0,,
1074315311,20170522T220351Z,0,,
1074315311,20170522T221351Z,0,,
1074315311,20170522T222351Z,0,,
1074315311,20170522T223351Z,0,,
1074315311,20170522T224351Z,0,,
1074315311,20170522T225351Z,0,,
1074315311,20170522T230351Z,0,,
1074315311,20170522T231351Z,0,,
1074315311,20170522T232351Z,0,,
1074315311,20170522T233351Z,0,,
1074315311,20170522T234351Z,0,,
1074315311,20170522T235351Z,0,,
