1074315311,20170609T000351Z,0,,
1074315311,20170609T001351Z,0,,
1074315311,20170609T002351Z,0,,
1074315311,20170609T003351Z,0,,
1074315311,20170609T004351Z,0,,
1074315311,20170609T005351Z,0,,
1074315311,20170609T010351Z,0,,
1074315311,20170609T011351Z,0,,
1074315311,20170609T012351Z,0,,
1074315311,20170609T013351Z,0,,
1074315311,20170609T014351Z,0,,
1074315311,20170609T015351Z,0,,
1074315311,20170609T020351Z,0,,
1074315311,20170609T021351Z,0,,
1074315311,20170609T022351Z,0,,
1074315311,20170609T023351Z,0,,
1074315311,20170609T024351Z,0,,
1074315311,20170609T025351Z,0,,
1074315311,20170609T030351Z,0,,
1074315311,20170609T031351Z,0,,
1074315311,20170609T032351Z,0,,
1074315311,20170609T033351Z,0,,
1074315311,20170609T034351Z,0,,
1074315311,20170609T035351Z,0,,
1074315311,20170609T040351Z,0,,
1074315311,20170609T041351Z,1,4.572169e+001,
1074315311,20170609T042351Z,1,3.949373e+001,
1074315311,20170609T043351Z,0,,
1074315311,20170609T044351Z,0,,
1074315311,20170609T045351Z,0,,
1074315311,20170609T050351Z,0,,
1074315311,20170609T051351Z,2,3.112228e+001,4.363124e+001,
1074315311,20170609T052351Z,0,,
1074315311,20170609T053351Z,0,,
1074315311,20170609T054351Z,0,,
1074315311,20170609T055351Z,0,,
1074315311,20170609T060351Z,0,,
1074315311,20170609T061351Z,0,,
1074315311,20170609T062351Z,0,,
1074315311,20170609T063351Z,0,,
1074315311,20170609T064351Z,0,,
1074315311,20170609T065351Z,0,,
1074315311,20170609T070351Z,0,,
1074315311,20170609T071351Z,0,,
1074315311,20170609T072351Z,0,,
1074315311,20170609T073351Z,0,,
1074315311,20170609T074351Z,0,,
1074315311,20170609T075351Z,0,,
1074315311,20170609T080351Z,0,,
1074315311,20170609T081351Z,0,,
1074315311,20170609T082351Z,0,,
1074315311,20170609T083351Z,0,,
1074315311,20170609T084351Z,0,,
1074315311,20170609T085351Z,0,,
1074315311,20170609T090351Z,0,,
1074315311,20170609T091351Z,0,,
1074315311,20170609T092351Z,0,,
1074315311,20170609T093351Z,0,,
1074315311,20170609T094351Z,0,,
1074315311,20170609T095351Z,0,,
1074315311,20170609T100351Z,0,,
1074315311,20170609T101351Z,0,,
1074315311,20170609T102351Z,0,,
1074315311,20170609T103351Z,0,,
1074315311,20170609T104351Z,0,,
1074315311,20170609T105351Z,1,3.554186e+001,
1074315311,20170609T110351Z,0,,
1074315311,20170609T111351Z,0,,
1074315311,20170609T112351Z,0,,
1074315311,20170609T113351Z,0,,
1074315311,20170609T114351Z,0,,
1074315311,20170609T115351Z,0,,
1074315311,20170609T120351Z,0,,
1074315311,20170609T121351Z,0,,
1074315311,20170609T122351Z,0,,
1074315311,20170609T123351Z,0,,
1074315311,20170609T124351Z,0,,
1074315311,20170609T125351Z,0,,
1074315311,20170609T130351Z,0,,
1074315311,20170609T131351Z,0,,
1074315311,20170609T132351Z,0,,
1074315311,20170609T133351Z,0,,
1074315311,20170609T134351Z,0,,
1074315311,20170609T135351Z,0,,
1074315311,20170609T140351Z,0,,
1074315311,20170609T141351Z,0,,
1074315311,20170609T142351Z,0,,
1074315311,20170609T143351Z,0,,
1074315311,20170609T144351Z,1,1.253267e+001,
1074315311,20170609T145351Z,0,,
1074315311,20170609T150351Z,0,,
1074315311,20170609T151351Z,0,,
1074315311,20170609T152351Z,1,2.361956e+001,
1074315311,20170609T153351Z,1,4.222878e+001,
1074315311,20170609T154351Z,0,,
1074315311,20170609T155351Z,0,,
1074315311,20170609T160351Z,0,,
1074315311,20170609T161351Z,0,,
1074315311,20170609T162351Z,0,,
1074315311,20170609T163351Z,0,,
1074315311,20170609T164351Z,0,,
1074315311,20170609T165351Z,0,,
1074315311,20170609T170351Z,0,,
1074315311,20170609T171351Z,0,,
1074315311,20170609T172351Z,0,,
1074315311,20170609T173351Z,0,,
1074315311,20170609T174351Z,0,,
1074315311,20170609T175351Z,0,,
1074315311,20170609T180351Z,0,,
1074315311,20170609T181351Z,0,,
1074315311,20170609T182351Z,0,,
1074315311,20170609T183351Z,0,,
1074315311,20170609T184351Z,0,,
1074315311,20170609T185351Z,0,,
1074315311,20170609T190351Z,0,,
1074315311,20170609T191351Z,0,,
1074315311,20170609T192351Z,0,,
1074315311,20170609T193351Z,0,,
1074315311,20170609T194351Z,0,,
1074315311,20170609T195351Z,0,,
1074315311,20170609T200351Z,0,,
1074315311,20170609T201351Z,0,,
1074315311,20170609T202351Z,0,,
1074315311,20170609T203351Z,0,,
1074315311,20170609T204351Z,0,,
1074315311,20170609T205351Z,0,,
1074315311,20170609T210351Z,0,,
1074315311,20170609T211351Z,0,,
1074315311,20170609T212351Z,0,,
1074315311,20170609T213351Z,0,,
1074315311,20170609T214351Z,0,,
1074315311,20170609T215351Z,0,,
1074315311,20170609T220351Z,0,,
1074315311,20170609T221351Z,0,,
1074315311,20170609T222351Z,0,,
1074315311,20170609T223351Z,0,,
1074315311,20170609T224351Z,0,,
1074315311,20170609T225351Z,0,,
1074315311,20170609T230351Z,0,,
1074315311,20170609T231351Z,0,,
1074315311,20170609T232351Z,0,,
1074315311,20170609T233351Z,0,,
1074315311,20170609T234351Z,0,,
1074315311,20170609T235351Z,0,,
