1074315311,20170607T000351Z,0,,
1074315311,20170607T001351Z,0,,
1074315311,20170607T002351Z,0,,
1074315311,20170607T003351Z,0,,
1074315311,20170607T004351Z,0,,
1074315311,20170607T005351Z,0,,
1074315311,20170607T010351Z,0,,
1074315311,20170607T011351Z,0,,
1074315311,20170607T012351Z,0,,
1074315311,20170607T013351Z,0,,
1074315311,20170607T014351Z,0,,
1074315311,20170607T015351Z,0,,
1074315311,20170607T020351Z,0,,
1074315311,20170607T021351Z,0,,
1074315311,20170607T022351Z,0,,
1074315311,20170607T023351Z,0,,
1074315311,20170607T024351Z,1,9.655245e+000,
1074315311,20170607T025351Z,0,,
1074315311,20170607T030351Z,0,,
1074315311,20170607T031351Z,0,,
1074315311,20170607T032351Z,0,,
1074315311,20170607T033351Z,0,,
1074315311,20170607T034351Z,0,,
1074315311,20170607T035351Z,0,,
1074315311,20170607T040351Z,0,,
1074315311,20170607T041351Z,0,,
1074315311,20170607T042351Z,1,4.387952e+001,
1074315311,20170607T043351Z,0,,
1074315311,20170607T044351Z,0,,
1074315311,20170607T045351Z,0,,
1074315311,20170607T050351Z,0,,
1074315311,20170607T051351Z,0,,
1074315311,20170607T052351Z,0,,
1074315311,20170607T053351Z,0,,
1074315311,20170607T054351Z,0,,
1074315311,20170607T055351Z,0,,
1074315311,20170607T060351Z,0,,
1074315311,20170607T061351Z,0,,
1074315311,20170607T062351Z,0,,
1074315311,20170607T063351Z,0,,
1074315311,20170607T064351Z,0,,
1074315311,20170607T065351Z,0,,
1074315311,20170607T070351Z,0,,
1074315311,20170607T071351Z,0,,
1074315311,20170607T072351Z,0,,
1074315311,20170607T073351Z,0,,
1074315311,20170607T074351Z,0,,
1074315311,20170607T075351Z,0,,
1074315311,20170607T080351Z,0,,
1074315311,20170607T081351Z,0,,
1074315311,20170607T082351Z,0,,
1074315311,20170607T083351Z,0,,
1074315311,20170607T084351Z,0,,
1074315311,20170607T085351Z,0,,
1074315311,20170607T090351Z,0,,
1074315311,20170607T091351Z,0,,
1074315311,20170607T092351Z,0,,
1074315311,20170607T093351Z,0,,
1074315311,20170607T094351Z,0,,
1074315311,20170607T095351Z,0,,
1074315311,20170607T100351Z,1,3.092667e+001,
1074315311,20170607T101351Z,1,1.986096e+001,
1074315311,20170607T102351Z,0,,
1074315311,20170607T103351Z,0,,
1074315311,20170607T104351Z,0,,
1074315311,20170607T105351Z,0,,
1074315311,20170607T110351Z,0,,
1074315311,20170607T111351Z,0,,
1074315311,20170607T112351Z,0,,
1074315311,20170607T113351Z,0,,
1074315311,20170607T114351Z,0,,
1074315311,20170607T115351Z,0,,
1074315311,20170607T120351Z,0,,
1074315311,20170607T121351Z,0,,
1074315311,20170607T122351Z,0,,
1074315311,20170607T123351Z,0,,
1074315311,20170607T124351Z,0,,
1074315311,20170607T125351Z,0,,
1074315311,20170607T130351Z,0,,
1074315311,20170607T131351Z,0,,
1074315311,20170607T132351Z,0,,
1074315311,20170607T133351Z,0,,
1074315311,20170607T134351Z,0,,
1074315311,20170607T135351Z,0,,
1074315311,20170607T140351Z,0,,
1074315311,20170607T141351Z,0,,
1074315311,20170607T142351Z,0,,
1074315311,20170607T143351Z,0,,
1074315311,20170607T144351Z,0,,
1074315311,20170607T145351Z,0,,
1074315311,20170607T150351Z,0,,
1074315311,20170607T151351Z,0,,
1074315311,20170607T152351Z,0,,
1074315311,20170607T153351Z,0,,
1074315311,20170607T154351Z,0,,
1074315311,20170607T155351Z,0,,
1074315311,20170607T160351Z,0,,
1074315311,20170607T161351Z,0,,
1074315311,20170607T162351Z,0,,
1074315311,20170607T163351Z,0,,
1074315311,20170607T164351Z,0,,
1074315311,20170607T165351Z,0,,
1074315311,20170607T170351Z,0,,
1074315311,20170607T171351Z,0,,
1074315311,20170607T172351Z,0,,
1074315311,20170607T173351Z,0,,
1074315311,20170607T174351Z,0,,
1074315311,20170607T175351Z,0,,
1074315311,20170607T180351Z,0,,
1074315311,20170607T181351Z,0,,
1074315311,20170607T182351Z,0,,
1074315311,20170607T183351Z,0,,
1074315311,20170607T184351Z,0,,
1074315311,20170607T185351Z,0,,
1074315311,20170607T190351Z,0,,
1074315311,20170607T191351Z,0,,
1074315311,20170607T192351Z,0,,
1074315311,20170607T193351Z,0,,
1074315311,20170607T194351Z,0,,
1074315311,20170607T195351Z,0,,
1074315311,20170607T200351Z,0,,
1074315311,20170607T201351Z,0,,
1074315311,20170607T202351Z,0,,
1074315311,20170607T203351Z,0,,
1074315311,20170607T204351Z,0,,
1074315311,20170607T205351Z,0,,
1074315311,20170607T210351Z,0,,
1074315311,20170607T211351Z,0,,
1074315311,20170607T212351Z,0,,
1074315311,20170607T213351Z,0,,
1074315311,20170607T214351Z,0,,
1074315311,20170607T215351Z,0,,
1074315311,20170607T220351Z,0,,
1074315311,20170607T221351Z,0,,
1074315311,20170607T222351Z,0,,
1074315311,20170607T223351Z,0,,
1074315311,20170607T224351Z,0,,
1074315311,20170607T225351Z,0,,
1074315311,20170607T230351Z,0,,
1074315311,20170607T231351Z,0,,
1074315311,20170607T232351Z,0,,
1074315311,20170607T233351Z,0,,
1074315311,20170607T234351Z,0,,
1074315311,20170607T235351Z,0,,
