1074315311,20170517T070351Z,0,,
1074315311,20170517T071351Z,0,,
1074315311,20170517T072351Z,0,,
1074315311,20170517T073351Z,0,,
1074315311,20170517T074351Z,0,,
1074315311,20170517T075351Z,0,,
1074315311,20170517T080351Z,0,,
1074315311,20170517T070351Z,0,,
1074315311,20170517T071351Z,0,,
1074315311,20170517T072351Z,0,,
1074315311,20170517T073351Z,0,,
1074315311,20170517T074351Z,0,,
1074315311,20170517T075351Z,0,,
1074315311,20170517T080351Z,0,,
1074315311,20170517T070351Z,0,,
1074315311,20170517T071351Z,0,,
1074315311,20170517T072351Z,0,,
1074315311,20170517T073351Z,0,,
1074315311,20170517T074351Z,0,,
1074315311,20170517T075351Z,0,,
1074315311,20170517T080351Z,0,,
1074315311,20170517T081351Z,0,,
1074315311,20170517T082351Z,0,,
1074315311,20170517T083351Z,0,,
1074315311,20170517T084351Z,0,,
1074315311,20170517T085351Z,0,,
1074315311,20170517T090351Z,0,,
1074315311,20170517T091351Z,0,,
1074315311,20170517T092351Z,0,,
1074315311,20170517T093351Z,0,,
1074315311,20170517T094351Z,0,,
1074315311,20170517T095351Z,0,,
1074315311,20170517T100351Z,0,,
1074315311,20170517T101351Z,0,,
1074315311,20170517T102351Z,0,,
1074315311,20170517T103351Z,0,,
1074315311,20170517T104351Z,0,,
1074315311,20170517T105351Z,0,,
1074315311,20170517T110351Z,0,,
1074315311,20170517T111351Z,0,,
1074315311,20170517T112351Z,0,,
1074315311,20170517T113351Z,0,,
1074315311,20170517T114351Z,0,,
1074315311,20170517T115351Z,0,,
1074315311,20170517T070351Z,0,,
1074315311,20170517T071351Z,0,,
1074315311,20170517T072351Z,0,,
1074315311,20170517T073351Z,0,,
1074315311,20170517T074351Z,0,,
1074315311,20170517T075351Z,0,,
1074315311,20170517T080351Z,0,,
1074315311,20170517T081351Z,0,,
1074315311,20170517T082351Z,0,,
1074315311,20170517T083351Z,0,,
1074315311,20170517T084351Z,0,,
1074315311,20170517T085351Z,0,,
1074315311,20170517T090351Z,0,,
1074315311,20170517T091351Z,0,,
1074315311,20170517T092351Z,0,,
1074315311,20170517T093351Z,0,,
1074315311,20170517T094351Z,0,,
1074315311,20170517T095351Z,0,,
1074315311,20170517T100351Z,0,,
1074315311,20170517T101351Z,0,,
1074315311,20170517T102351Z,0,,
1074315311,20170517T103351Z,0,,
1074315311,20170517T104351Z,0,,
1074315311,20170517T105351Z,0,,
1074315311,20170517T110351Z,0,,
1074315311,20170517T111351Z,0,,
1074315311,20170517T112351Z,0,,
1074315311,20170517T113351Z,0,,
1074315311,20170517T114351Z,0,,
1074315311,20170517T115351Z,0,,
1074315311,20170517T120351Z,0,,
1074315311,20170517T121351Z,0,,
1074315311,20170517T122351Z,0,,
1074315311,20170517T123351Z,0,,
1074315311,20170517T124351Z,0,,
1074315311,20170517T125351Z,0,,
1074315311,20170517T130351Z,0,,
1074315311,20170517T131351Z,0,,
1074315311,20170517T132351Z,0,,
1074315311,20170517T133351Z,0,,
1074315311,20170517T134351Z,0,,
1074315311,20170517T135351Z,0,,
1074315311,20170517T140351Z,0,,
1074315311,20170517T141351Z,0,,
1074315311,20170517T142351Z,0,,
1074315311,20170517T143351Z,0,,
1074315311,20170517T144351Z,0,,
1074315311,20170517T145351Z,0,,
1074315311,20170517T150351Z,0,,
1074315311,20170517T151351Z,0,,
1074315311,20170517T152351Z,1,6.078617e+000,
1074315311,20170517T153351Z,0,,
1074315311,20170517T154351Z,0,,
1074315311,20170517T155351Z,0,,
1074315311,20170517T160351Z,0,,
1074315311,20170517T161351Z,0,,
1074315311,20170517T162351Z,0,,
1074315311,20170517T163351Z,0,,
1074315311,20170517T164351Z,0,,
1074315311,20170517T165351Z,0,,
1074315311,20170517T170351Z,0,,
1074315311,20170517T171351Z,0,,
1074315311,20170517T172351Z,0,,
1074315311,20170517T173351Z,0,,
1074315311,20170517T174351Z,0,,
1074315311,20170517T175351Z,0,,
1074315311,20170517T180351Z,0,,
1074315311,20170517T181351Z,0,,
1074315311,20170517T182351Z,0,,
1074315311,20170517T183351Z,0,,
1074315311,20170517T184351Z,0,,
1074315311,20170517T185351Z,0,,
1074315311,20170517T190351Z,0,,
1074315311,20170517T191351Z,0,,
1074315311,20170517T192351Z,0,,
1074315311,20170517T193351Z,0,,
1074315311,20170517T194351Z,0,,
1074315311,20170517T195351Z,0,,
1074315311,20170517T200351Z,0,,
1074315311,20170517T201351Z,0,,
1074315311,20170517T202351Z,0,,
1074315311,20170517T203351Z,0,,
1074315311,20170517T204351Z,0,,
1074315311,20170517T205351Z,0,,
1074315311,20170517T210351Z,0,,
1074315311,20170517T211351Z,0,,
1074315311,20170517T212351Z,0,,
1074315311,20170517T213351Z,0,,
1074315311,20170517T214351Z,0,,
1074315311,20170517T215351Z,0,,
1074315311,20170517T220351Z,0,,
1074315311,20170517T221351Z,1,9.104868e+000,
1074315311,20170517T222351Z,0,,
1074315311,20170517T223351Z,0,,
1074315311,20170517T224351Z,0,,
1074315311,20170517T225351Z,0,,
1074315311,20170517T230351Z,0,,
1074315311,20170517T231351Z,0,,
1074315311,20170517T232351Z,0,,
1074315311,20170517T233351Z,0,,
1074315311,20170517T234351Z,0,,
1074315311,20170517T235351Z,0,,
