1074315311,20170531T000351Z,0,,
1074315311,20170531T001351Z,0,,
1074315311,20170531T002351Z,0,,
1074315311,20170531T003351Z,0,,
1074315311,20170531T004351Z,0,,
1074315311,20170531T005351Z,0,,
1074315311,20170531T010351Z,0,,
1074315311,20170531T011351Z,0,,
1074315311,20170531T012351Z,0,,
1074315311,20170531T013351Z,0,,
1074315311,20170531T014351Z,0,,
1074315311,20170531T015351Z,0,,
1074315311,20170531T020351Z,0,,
1074315311,20170531T021351Z,0,,
1074315311,20170531T022351Z,0,,
1074315311,20170531T023351Z,0,,
1074315311,20170531T024351Z,0,,
1074315311,20170531T025351Z,0,,
1074315311,20170531T030351Z,0,,
1074315311,20170531T031351Z,0,,
1074315311,20170531T032351Z,0,,
1074315311,20170531T033351Z,0,,
1074315311,20170531T034351Z,0,,
1074315311,20170531T035351Z,0,,
1074315311,20170531T040351Z,0,,
1074315311,20170531T041351Z,0,,
1074315311,20170531T042351Z,0,,
1074315311,20170531T043351Z,0,,
1074315311,20170531T044351Z,0,,
1074315311,20170531T045351Z,0,,
1074315311,20170531T050351Z,0,,
1074315311,20170531T051351Z,0,,
1074315311,20170531T052351Z,0,,
1074315311,20170531T053351Z,0,,
1074315311,20170531T054351Z,0,,
1074315311,20170531T055351Z,0,,
1074315311,20170531T060351Z,0,,
1074315311,20170531T061351Z,0,,
1074315311,20170531T062351Z,0,,
1074315311,20170531T063351Z,0,,
1074315311,20170531T064351Z,0,,
1074315311,20170531T065351Z,0,,
1074315311,20170531T070351Z,0,,
1074315311,20170531T071351Z,0,,
1074315311,20170531T072351Z,0,,
1074315311,20170531T073351Z,0,,
1074315311,20170531T074351Z,0,,
1074315311,20170531T075351Z,0,,
1074315311,20170531T080351Z,0,,
1074315311,20170531T081351Z,0,,
1074315311,20170531T082351Z,0,,
1074315311,20170531T083351Z,0,,
1074315311,20170531T084351Z,0,,
1074315311,20170531T085351Z,0,,
1074315311,20170531T090351Z,0,,
1074315311,20170531T091351Z,0,,
1074315311,20170531T092351Z,0,,
1074315311,20170531T093351Z,0,,
1074315311,20170531T094351Z,0,,
1074315311,20170531T095351Z,0,,
1074315311,20170531T100351Z,0,,
1074315311,20170531T101351Z,0,,
1074315311,20170531T102351Z,0,,
1074315311,20170531T103351Z,0,,
1074315311,20170531T104351Z,0,,
1074315311,20170531T105351Z,0,,
1074315311,20170531T110351Z,0,,
1074315311,20170531T111351Z,0,,
1074315311,20170531T112351Z,0,,
1074315311,20170531T113351Z,0,,
1074315311,20170531T114351Z,0,,
1074315311,20170531T115351Z,0,,
1074315311,20170531T120351Z,0,,
1074315311,20170531T121351Z,0,,
1074315311,20170531T122351Z,0,,
1074315311,20170531T123351Z,0,,
1074315311,20170531T124351Z,0,,
1074315311,20170531T125351Z,0,,
1074315311,20170531T130351Z,0,,
1074315311,20170531T131351Z,0,,
1074315311,20170531T132351Z,0,,
1074315311,20170531T133351Z,0,,
1074315311,20170531T134351Z,0,,
1074315311,20170531T135351Z,0,,
1074315311,20170531T140351Z,0,,
1074315311,20170531T141351Z,0,,
1074315311,20170531T142351Z,0,,
1074315311,20170531T143351Z,0,,
1074315311,20170531T144351Z,0,,
1074315311,20170531T145351Z,0,,
1074315311,20170531T150351Z,0,,
1074315311,20170531T151351Z,0,,
1074315311,20170531T152351Z,0,,
1074315311,20170531T153351Z,0,,
1074315311,20170531T154351Z,0,,
1074315311,20170531T155351Z,0,,
1074315311,20170531T160351Z,0,,
1074315311,20170531T161351Z,0,,
1074315311,20170531T162351Z,0,,
1074315311,20170531T163351Z,0,,
1074315311,20170531T164351Z,0,,
1074315311,20170531T165351Z,0,,
1074315311,20170531T170351Z,0,,
1074315311,20170531T171351Z,0,,
1074315311,20170531T172351Z,0,,
1074315311,20170531T173351Z,0,,
1074315311,20170531T174351Z,0,,
1074315311,20170531T175351Z,0,,
1074315311,20170531T180351Z,0,,
1074315311,20170531T181351Z,0,,
1074315311,20170531T182351Z,0,,
1074315311,20170531T183351Z,0,,
1074315311,20170531T184351Z,0,,
1074315311,20170531T185351Z,0,,
1074315311,20170531T190351Z,0,,
1074315311,20170531T191351Z,0,,
1074315311,20170531T192351Z,0,,
1074315311,20170531T193351Z,0,,
1074315311,20170531T194351Z,0,,
1074315311,20170531T195351Z,0,,
1074315311,20170531T200351Z,0,,
1074315311,20170531T201351Z,0,,
1074315311,20170531T202351Z,0,,
1074315311,20170531T203351Z,0,,
1074315311,20170531T204351Z,0,,
1074315311,20170531T205351Z,0,,
1074315311,20170531T210351Z,0,,
1074315311,20170531T211351Z,0,,
1074315311,20170531T212351Z,0,,
1074315311,20170531T213351Z,0,,
1074315311,20170531T214351Z,0,,
1074315311,20170531T215351Z,0,,
1074315311,20170531T220351Z,0,,
1074315311,20170531T221351Z,0,,
1074315311,20170531T222351Z,0,,
1074315311,20170531T223351Z,0,,
1074315311,20170531T224351Z,0,,
1074315311,20170531T225351Z,0,,
1074315311,20170531T230351Z,0,,
1074315311,20170531T231351Z,0,,
1074315311,20170531T232351Z,0,,
1074315311,20170531T233351Z,0,,
1074315311,20170531T234351Z,0,,
1074315311,20170531T235351Z,0,,
