1074315311,20170215T185044Z,0,,,
1074315311,20170215T190044Z,0,,,
1074315311,20170215T191044Z,0,,,
1074315311,20170215T192044Z,0,,,
1074315311,20170215T193044Z,0,,,
1074315311,20170215T194044Z,0,,,
1074315311,20170215T195044Z,0,,,
1074315311,20170215T200044Z,0,,,
1074315311,20170215T201044Z,0,,,
1074315311,20170215T202044Z,0,,,
1074315311,20170215T203044Z,0,,,
1074315311,20170215T204044Z,0,,,
1074315311,20170215T205044Z,0,,,
1074315311,20170215T210044Z,0,,,
1074315311,20170215T211044Z,0,,,
1074315311,20170215T212044Z,0,,,
1074315311,20170215T213044Z,0,,,
1074315311,20170215T214044Z,1,1.65E+01,,
1074315311,20170215T215044Z,0,,,
1074315311,20170215T220044Z,0,,,
1074315311,20170215T221044Z,0,,,
1074315311,20170215T222044Z,0,,,
1074315311,20170215T223044Z,0,,,
1074315311,20170215T224044Z,0,,,
1074315311,20170215T225044Z,0,,,
1074315311,20170215T230044Z,0,,,
1074315311,20170215T231044Z,1,3.00E+00,,
1074315311,20170215T232044Z,0,,,
1074315311,20170215T233044Z,0,,,
1074315311,20170215T234044Z,0,,,
1074315311,20170215T235044Z,0,,,
1074315311,20170216T000044Z,0,,,
1074315311,20170216T001044Z,0,,,
1074315311,20170216T002044Z,0,,,
1074315311,20170216T003044Z,0,,,
1074315311,20170216T004044Z,0,,,
1074315311,20170216T005044Z,0,,,
1074315311,20170216T010044Z,0,,,
1074315311,20170216T011044Z,0,,,
1074315311,20170216T012044Z,0,,,
1074315311,20170216T013044Z,0,,,
1074315311,20170216T014044Z,0,,,
1074315311,20170216T015044Z,0,,,
1074315311,20170216T020044Z,0,,,
1074315311,20170216T021044Z,0,,,
1074315311,20170216T022044Z,0,,,
1074315311,20170216T023044Z,0,,,
1074315311,20170216T024044Z,0,,,
1074315311,20170216T025044Z,0,,,
1074315311,20170216T030044Z,0,,,
1074315311,20170216T031044Z,0,,,
1074315311,20170216T032044Z,0,,,
1074315311,20170216T033044Z,0,,,
1074315311,20170216T034044Z,0,,,
1074315311,20170216T035044Z,0,,,
1074315311,20170216T040044Z,0,,,
1074315311,20170216T041044Z,0,,,
1074315311,20170216T042044Z,0,,,
1074315311,20170216T043044Z,0,,,
1074315311,20170216T044044Z,0,,,
1074315311,20170216T045044Z,0,,,
1074315311,20170216T050044Z,0,,,
1074315311,20170216T051044Z,0,,,
1074315311,20170216T052044Z,0,,,
1074315311,20170216T053044Z,0,,,
1074315311,20170216T054044Z,0,,,
1074315311,20170216T055044Z,0,,,
1074315311,20170216T060044Z,0,,,
1074315311,20170216T061044Z,0,,,
1074315311,20170216T062044Z,0,,,
1074315311,20170216T063044Z,0,,,
1074315311,20170216T064044Z,0,,,
1074315311,20170216T065047Z,0,,,
1074315311,20170216T070048Z,0,,,
1074315311,20170216T071048Z,0,,,
1074315311,20170216T072048Z,0,,,
1074315311,20170216T073048Z,0,,,
1074315311,20170216T074048Z,0,,,
1074315311,20170216T075048Z,0,,,
1074315311,20170216T080048Z,0,,,
1074315311,20170216T081048Z,0,,,
1074315311,20170216T082048Z,0,,,
1074315311,20170216T083048Z,0,,,
1074315311,20170216T084048Z,0,,,
1074315311,20170216T085048Z,0,,,
1074315311,20170216T090048Z,0,,,
1074315311,20170216T091048Z,0,,,
1074315311,20170216T092048Z,0,,,
1074315311,20170216T093048Z,0,,,
1074315311,20170216T094048Z,0,,,
1074315311,20170216T095048Z,0,,,
1074315311,20170216T100048Z,0,,,
1074315311,20170216T101048Z,0,,,
1074315311,20170216T102048Z,0,,,
1074315311,20170216T103048Z,0,,,
1074315311,20170216T104048Z,0,,,
1074315311,20170216T105048Z,0,,,
1074315311,20170216T110048Z,0,,,
1074315311,20170216T111048Z,0,,,
1074315311,20170216T112048Z,0,,,
1074315311,20170216T113048Z,0,,,
1074315311,20170216T114048Z,0,,,
1074315311,20170216T115048Z,0,,,
1074315311,20170216T120048Z,0,,,
1074315311,20170216T121048Z,0,,,
1074315311,20170216T122048Z,0,,,
1074315311,20170216T123048Z,0,,,
1074315311,20170216T124048Z,0,,,
1074315311,20170216T125048Z,0,,,
1074315311,20170216T130048Z,0,,,
1074315311,20170216T131048Z,0,,,
1074315311,20170216T132048Z,0,,,
1074315311,20170216T133048Z,0,,,
1074315311,20170216T134048Z,0,,,
1074315311,20170216T135048Z,0,,,
1074315311,20170216T140048Z,0,,,
1074315311,20170216T141048Z,0,,,
1074315311,20170216T142048Z,0,,,
1074315311,20170216T143048Z,0,,,
1074315311,20170216T144048Z,0,,,
1074315311,20170216T145048Z,0,,,
1074315311,20170216T150048Z,0,,,
1074315311,20170216T151048Z,0,,,
1074315311,20170216T152048Z,0,,,
1074315311,20170216T153048Z,0,,,
1074315311,20170216T154048Z,0,,,
1074315311,20170216T155048Z,0,,,
1074315311,20170216T160048Z,0,,,
1074315311,20170216T161048Z,0,,,
1074315311,20170216T162048Z,0,,,
1074315311,20170216T163048Z,0,,,
1074315311,20170216T164048Z,0,,,
1074315311,20170216T165048Z,0,,,
1074315311,20170216T170048Z,0,,,
1074315311,20170216T171048Z,0,,,
1074315311,20170216T172048Z,0,,,
1074315311,20170216T173048Z,0,,,
1074315311,20170216T174048Z,0,,,
1074315311,20170216T175048Z,0,,,
1074315311,20170216T180048Z,0,,,
1074315311,20170216T181048Z,0,,,
1074315311,20170216T182048Z,0,,,
1074315311,20170216T183048Z,0,,,
1074315311,20170216T184048Z,0,,,
1074315311,20170216T185048Z,0,,,
1074315311,20170216T190048Z,0,,,
1074315311,20170216T191048Z,0,,,
1074315311,20170216T192048Z,0,,,
1074315311,20170216T193048Z,0,,,
1074315311,20170216T194048Z,0,,,
1074315311,20170216T195048Z,0,,,
1074315311,20170216T200048Z,0,,,
1074315311,20170216T201048Z,0,,,
1074315311,20170216T202048Z,0,,,
1074315311,20170216T203048Z,0,,,
1074315311,20170216T204048Z,0,,,
1074315311,20170216T205048Z,0,,,
1074315311,20170216T210048Z,0,,,
1074315311,20170216T211048Z,0,,,
1074315311,20170216T212048Z,0,,,
1074315311,20170216T213048Z,0,,,
1074315311,20170216T214048Z,0,,,
1074315311,20170216T215048Z,0,,,
1074315311,20170216T220048Z,0,,,
1074315311,20170216T221048Z,0,,,
1074315311,20170216T222048Z,0,,,
1074315311,20170216T223048Z,0,,,
1074315311,20170216T224048Z,0,,,
1074315311,20170216T225048Z,0,,,
1074315311,20170216T230048Z,0,,,
1074315311,20170216T231048Z,0,,,
1074315311,20170216T232048Z,0,,,
1074315311,20170216T233048Z,0,,,
1074315311,20170216T234048Z,0,,,
1074315311,20170216T235048Z,0,,,
1074315311,20170217T000048Z,0,,,
1074315311,20170217T001048Z,0,,,
1074315311,20170217T002048Z,0,,,
1074315311,20170217T003048Z,0,,,
1074315311,20170217T004048Z,0,,,
1074315311,20170217T005048Z,0,,,
1074315311,20170217T010048Z,0,,,
1074315311,20170217T011048Z,0,,,
1074315311,20170217T012048Z,0,,,
1074315311,20170217T013048Z,0,,,
1074315311,20170217T014048Z,0,,,
1074315311,20170217T015048Z,0,,,
1074315311,20170217T020048Z,0,,,
1074315311,20170217T021048Z,0,,,
1074315311,20170217T022048Z,0,,,
1074315311,20170217T023048Z,0,,,
1074315311,20170217T024048Z,0,,,
1074315311,20170217T025048Z,0,,,
1074315311,20170217T030048Z,0,,,
1074315311,20170217T031048Z,0,,,
1074315311,20170217T032048Z,0,,,
1074315311,20170217T033048Z,0,,,
1074315311,20170217T034048Z,0,,,
1074315311,20170217T035048Z,0,,,
1074315311,20170217T040048Z,0,,,
1074315311,20170217T041048Z,0,,,
1074315311,20170217T042048Z,0,,,
1074315311,20170217T043048Z,0,,,
1074315311,20170217T044048Z,0,,,
1074315311,20170217T045048Z,0,,,
1074315311,20170217T050048Z,0,,,
1074315311,20170217T051048Z,0,,,
1074315311,20170217T052048Z,0,,,
1074315311,20170217T053048Z,0,,,
1074315311,20170217T054048Z,0,,,
1074315311,20170217T055048Z,0,,,
1074315311,20170217T060048Z,0,,,
1074315311,20170217T061048Z,0,,,
1074315311,20170217T062048Z,0,,,
1074315311,20170217T063048Z,0,,,
1074315311,20170217T064048Z,0,,,
1074315311,20170217T065048Z,0,,,
1074315311,20170217T070048Z,0,,,
1074315311,20170217T071048Z,0,,,
1074315311,20170217T072048Z,0,,,
1074315311,20170217T073048Z,0,,,
1074315311,20170217T074048Z,0,,,
1074315311,20170217T075048Z,0,,,
1074315311,20170217T080048Z,0,,,
1074315311,20170217T081048Z,0,,,
1074315311,20170217T082048Z,0,,,
1074315311,20170217T083048Z,0,,,
1074315311,20170217T084048Z,0,,,
1074315311,20170217T085048Z,0,,,
1074315311,20170217T090048Z,0,,,
1074315311,20170217T091048Z,0,,,
1074315311,20170217T092048Z,0,,,
1074315311,20170217T093048Z,0,,,
1074315311,20170217T094048Z,0,,,
1074315311,20170217T095048Z,0,,,
1074315311,20170217T100048Z,0,,,
1074315311,20170217T101048Z,0,,,
1074315311,20170217T102048Z,0,,,
1074315311,20170217T103048Z,0,,,
1074315311,20170217T104048Z,0,,,
1074315311,20170217T105048Z,0,,,
1074315311,20170217T110048Z,0,,,
1074315311,20170217T111048Z,0,,,
1074315311,20170217T112048Z,0,,,
1074315311,20170217T113048Z,1,3.29E+01,,
1074315311,20170217T114048Z,0,,,
1074315311,20170217T115048Z,0,,,
1074315311,20170217T120048Z,0,,,
1074315311,20170217T121048Z,0,,,
1074315311,20170217T122048Z,0,,,
1074315311,20170217T123048Z,0,,,
1074315311,20170217T124048Z,0,,,
1074315311,20170217T125048Z,0,,,
1074315311,20170217T130048Z,0,,,
1074315311,20170217T131048Z,0,,,
1074315311,20170217T132048Z,0,,,
1074315311,20170217T133048Z,0,,,
1074315311,20170217T134048Z,0,,,
1074315311,20170217T135048Z,1,1.26E+01,,
1074315311,20170217T140048Z,0,,,
1074315311,20170217T141048Z,0,,,
1074315311,20170217T142048Z,0,,,
1074315311,20170217T143048Z,0,,,
1074315311,20170217T144048Z,0,,,
1074315311,20170217T145048Z,0,,,
1074315311,20170217T150048Z,0,,,
1074315311,20170217T151048Z,0,,,
1074315311,20170217T152048Z,0,,,
1074315311,20170217T153048Z,0,,,
1074315311,20170217T154048Z,0,,,
1074315311,20170217T155048Z,0,,,
1074315311,20170217T160048Z,0,,,
1074315311,20170217T161048Z,0,,,
1074315311,20170217T162048Z,0,,,
1074315311,20170217T163048Z,0,,,
1074315311,20170217T164048Z,0,,,
1074315311,20170217T165048Z,0,,,
1074315311,20170217T170048Z,0,,,
1074315311,20170217T171048Z,0,,,
1074315311,20170217T172048Z,0,,,
1074315311,20170217T173048Z,1,5.68E+01,,
1074315311,20170217T174048Z,1,1.59E+01,,
1074315311,20170217T175048Z,0,,,
1074315311,20170217T180048Z,0,,,
1074315311,20170217T181048Z,0,,,
1074315311,20170217T182048Z,0,,,
1074315311,20170217T183048Z,0,,,
1074315311,20170217T184048Z,1,1.06E+01,,
1074315311,20170217T185048Z,1,1.95E+00,,
1074315311,20170217T190048Z,0,,,
1074315311,20170217T191048Z,0,,,
1074315311,20170217T192048Z,0,,,
1074315311,20170217T193048Z,0,,,
1074315311,20170217T194048Z,0,,,
1074315311,20170217T195048Z,0,,,
1074315311,20170217T200048Z,0,,,
1074315311,20170217T201048Z,0,,,
1074315311,20170217T202048Z,0,,,
1074315311,20170217T203048Z,0,,,
1074315311,20170217T204048Z,0,,,
1074315311,20170217T205048Z,1,1.40E+01,,
1074315311,20170217T210048Z,0,,,
1074315311,20170217T211048Z,0,,,
1074315311,20170217T212048Z,0,,,
1074315311,20170217T213048Z,2,1.07E+01,5.03E+01,
1074315311,20170217T214048Z,0,,,
1074315311,20170217T215048Z,0,,,
1074315311,20170217T220048Z,0,,,
1074315311,20170217T221048Z,0,,,
1074315311,20170217T222048Z,0,,,
1074315311,20170217T223048Z,0,,,
1074315311,20170217T224048Z,0,,,
1074315311,20170217T225048Z,0,,,
1074315311,20170217T230048Z,0,,,
1074315311,20170217T231048Z,0,,,
1074315311,20170217T232048Z,0,,,
1074315311,20170217T233048Z,0,,,
1074315311,20170217T234048Z,0,,,
1074315311,20170217T235048Z,0,,,
1074315311,20170218T000048Z,0,,,
1074315311,20170218T001048Z,0,,,
1074315311,20170218T002048Z,0,,,
1074315311,20170218T003048Z,0,,,
1074315311,20170218T004048Z,0,,,
1074315311,20170218T005048Z,0,,,
1074315311,20170218T010048Z,0,,,
1074315311,20170218T011048Z,0,,,
1074315311,20170218T012048Z,0,,,
1074315311,20170218T013048Z,0,,,
1074315311,20170218T014048Z,0,,,
1074315311,20170218T015048Z,0,,,
1074315311,20170218T020048Z,0,,,
1074315311,20170218T021048Z,0,,,
1074315311,20170218T022048Z,0,,,
1074315311,20170218T023048Z,0,,,
1074315311,20170218T024048Z,0,,,
1074315311,20170218T025048Z,0,,,
1074315311,20170218T030048Z,0,,,
1074315311,20170218T031048Z,0,,,
1074315311,20170218T032048Z,0,,,
1074315311,20170218T033048Z,0,,,
1074315311,20170218T034048Z,2,1.02E+01,3.43E+01,
1074315311,20170218T035048Z,0,,,
1074315311,20170218T040048Z,1,2.25E+01,,
1074315311,20170218T041048Z,0,,,
1074315311,20170218T042048Z,0,,,
1074315311,20170218T043048Z,0,,,
1074315311,20170218T044048Z,0,,,
1074315311,20170218T045048Z,0,,,
1074315311,20170218T050048Z,0,,,
1074315311,20170218T051048Z,0,,,
1074315311,20170218T052048Z,0,,,
1074315311,20170218T053048Z,0,,,
1074315311,20170218T054048Z,0,,,
1074315311,20170218T055048Z,0,,,
1074315311,20170218T060048Z,0,,,
1074315311,20170218T061048Z,0,,,
1074315311,20170218T062048Z,0,,,
1074315311,20170218T063048Z,0,,,
1074315311,20170218T064048Z,0,,,
1074315311,20170218T065048Z,0,,,
1074315311,20170218T070048Z,0,,,
1074315311,20170218T071048Z,0,,,
1074315311,20170218T072048Z,0,,,
1074315311,20170218T073048Z,0,,,
1074315311,20170218T074048Z,0,,,
1074315311,20170218T075048Z,0,,,
1074315311,20170218T080048Z,0,,,
1074315311,20170218T081048Z,0,,,
1074315311,20170218T082048Z,0,,,
1074315311,20170218T083048Z,0,,,
1074315311,20170218T084048Z,0,,,
1074315311,20170218T085048Z,0,,,
1074315311,20170218T090048Z,0,,,
1074315311,20170218T091048Z,0,,,
1074315311,20170218T092048Z,0,,,
1074315311,20170218T093048Z,0,,,
1074315311,20170218T094048Z,0,,,
1074315311,20170218T095048Z,0,,,
1074315311,20170218T100048Z,0,,,
1074315311,20170218T101048Z,0,,,
1074315311,20170218T102048Z,0,,,
1074315311,20170218T103048Z,0,,,
1074315311,20170218T104048Z,0,,,
1074315311,20170218T105048Z,0,,,
1074315311,20170218T110048Z,0,,,
1074315311,20170218T111048Z,0,,,
1074315311,20170218T112048Z,0,,,
1074315311,20170218T113048Z,0,,,
1074315311,20170218T114048Z,0,,,
1074315311,20170218T115048Z,1,1.13E+01,,
1074315311,20170218T120048Z,0,,,
1074315311,20170218T121048Z,0,,,
1074315311,20170218T122048Z,0,,,
1074315311,20170218T123048Z,0,,,
1074315311,20170218T124048Z,0,,,
1074315311,20170218T125048Z,0,,,
1074315311,20170218T130048Z,0,,,
1074315311,20170218T131048Z,1,2.83E+01,,
1074315311,20170218T132048Z,0,,,
1074315311,20170218T133048Z,0,,,
1074315311,20170218T134048Z,0,,,
1074315311,20170218T135048Z,0,,,
1074315311,20170218T140048Z,0,,,
1074315311,20170218T141048Z,0,,,
1074315311,20170218T142048Z,0,,,
1074315311,20170218T143048Z,0,,,
1074315311,20170218T144048Z,0,,,
1074315311,20170218T145048Z,0,,,
1074315311,20170218T150048Z,0,,,
1074315311,20170218T151048Z,0,,,
1074315311,20170218T152048Z,0,,,
1074315311,20170218T153048Z,0,,,
1074315311,20170218T154048Z,0,,,
1074315311,20170218T155048Z,0,,,
1074315311,20170218T160048Z,0,,,
1074315311,20170218T161048Z,0,,,
1074315311,20170218T162048Z,0,,,
1074315311,20170218T163048Z,0,,,
1074315311,20170218T164048Z,0,,,
1074315311,20170218T165048Z,0,,,
1074315311,20170218T170048Z,0,,,
1074315311,20170218T171048Z,0,,,
1074315311,20170218T172048Z,0,,,
1074315311,20170218T173048Z,0,,,
1074315311,20170218T174048Z,0,,,
1074315311,20170218T175048Z,0,,,
1074315311,20170218T180048Z,0,,,
1074315311,20170218T181048Z,0,,,
1074315311,20170218T182048Z,0,,,
1074315311,20170218T183048Z,0,,,
1074315311,20170218T184048Z,0,,,
1074315311,20170218T185048Z,0,,,
1074315311,20170218T190048Z,0,,,
1074315311,20170218T191048Z,0,,,
1074315311,20170218T192048Z,0,,,
1074315311,20170218T193048Z,0,,,
1074315311,20170218T194048Z,0,,,
1074315311,20170218T195048Z,0,,,
1074315311,20170218T200048Z,0,,,
1074315311,20170218T201048Z,0,,,
1074315311,20170218T202048Z,0,,,
1074315311,20170218T203048Z,0,,,
1074315311,20170218T204048Z,0,,,
1074315311,20170218T205048Z,0,,,
1074315311,20170218T210048Z,0,,,
1074315311,20170218T211048Z,0,,,
1074315311,20170218T212048Z,0,,,
1074315311,20170218T213048Z,0,,,
1074315311,20170218T214048Z,0,,,
1074315311,20170218T215048Z,0,,,
1074315311,20170218T220048Z,0,,,
1074315311,20170218T221048Z,0,,,
1074315311,20170218T222048Z,0,,,
1074315311,20170218T223048Z,1,1.94E+01,,
1074315311,20170218T224048Z,0,,,
1074315311,20170218T225048Z,0,,,
1074315311,20170218T230048Z,0,,,
1074315311,20170218T231048Z,0,,,
1074315311,20170218T232048Z,1,2.64E+01,,
1074315311,20170218T233048Z,0,,,
1074315311,20170218T234048Z,0,,,
1074315311,20170218T235048Z,0,,,
1074315311,20170219T000048Z,0,,,
1074315311,20170219T001048Z,0,,,
1074315311,20170219T002048Z,0,,,
1074315311,20170219T003048Z,0,,,
1074315311,20170219T004048Z,0,,,
1074315311,20170219T005048Z,0,,,
1074315311,20170219T010048Z,0,,,
1074315311,20170219T011048Z,0,,,
1074315311,20170219T012048Z,0,,,
1074315311,20170219T013048Z,0,,,
1074315311,20170219T014048Z,0,,,
1074315311,20170219T015048Z,0,,,
1074315311,20170219T020048Z,0,,,
1074315311,20170219T021048Z,0,,,
1074315311,20170219T022048Z,0,,,
1074315311,20170219T023048Z,0,,,
1074315311,20170219T024048Z,0,,,
1074315311,20170219T025048Z,0,,,
1074315311,20170219T030048Z,0,,,
1074315311,20170219T031048Z,0,,,
1074315311,20170219T032048Z,0,,,
1074315311,20170219T033048Z,0,,,
1074315311,20170219T034048Z,0,,,
1074315311,20170219T035048Z,0,,,
1074315311,20170219T040048Z,0,,,
1074315311,20170219T041048Z,0,,,
1074315311,20170219T042048Z,0,,,
1074315311,20170219T043048Z,0,,,
1074315311,20170219T044048Z,0,,,
1074315311,20170219T045048Z,0,,,
1074315311,20170219T050048Z,0,,,
1074315311,20170219T051048Z,0,,,
1074315311,20170219T052048Z,0,,,
1074315311,20170219T053048Z,0,,,
1074315311,20170219T054048Z,0,,,
1074315311,20170219T055048Z,0,,,
1074315311,20170219T060048Z,0,,,
1074315311,20170219T061048Z,0,,,
1074315311,20170219T062048Z,0,,,
1074315311,20170219T063048Z,0,,,
1074315311,20170219T064048Z,0,,,
1074315311,20170219T065048Z,0,,,
1074315311,20170219T070048Z,0,,,
1074315311,20170219T071048Z,0,,,
1074315311,20170219T072048Z,0,,,
1074315311,20170219T073048Z,0,,,
1074315311,20170219T074048Z,0,,,
1074315311,20170219T075048Z,0,,,
1074315311,20170219T080048Z,0,,,
1074315311,20170219T081048Z,0,,,
1074315311,20170219T082048Z,0,,,
1074315311,20170219T083048Z,0,,,
1074315311,20170219T084048Z,0,,,
1074315311,20170219T085048Z,0,,,
1074315311,20170219T090048Z,0,,,
1074315311,20170219T091048Z,0,,,
1074315311,20170219T092048Z,0,,,
1074315311,20170219T093048Z,0,,,
1074315311,20170219T094048Z,0,,,
1074315311,20170219T095048Z,0,,,
1074315311,20170219T100048Z,0,,,
1074315311,20170219T101048Z,0,,,
1074315311,20170219T102048Z,0,,,
1074315311,20170219T103048Z,0,,,
1074315311,20170219T104048Z,0,,,
1074315311,20170219T105048Z,0,,,
1074315311,20170219T110048Z,2,4.63E+01,4.72E+01,
1074315311,20170219T111048Z,0,,,
1074315311,20170219T112048Z,0,,,
1074315311,20170219T113048Z,0,,,
1074315311,20170219T114048Z,0,,,
1074315311,20170219T115048Z,2,2.10E+01,4.86E+01,
1074315311,20170219T120048Z,0,,,
1074315311,20170219T121048Z,0,,,
1074315311,20170219T122048Z,0,,,
1074315311,20170219T123048Z,0,,,
1074315311,20170219T124048Z,0,,,
1074315311,20170219T125048Z,0,,,
1074315311,20170219T130048Z,0,,,
1074315311,20170219T131048Z,0,,,
1074315311,20170219T132048Z,0,,,
1074315311,20170219T133048Z,0,,,
1074315311,20170219T134048Z,0,,,
1074315311,20170219T135048Z,0,,,
1074315311,20170219T140048Z,0,,,
1074315311,20170219T141048Z,0,,,
1074315311,20170219T142048Z,0,,,
1074315311,20170219T143048Z,0,,,
1074315311,20170219T144048Z,0,,,
1074315311,20170219T145048Z,0,,,
1074315311,20170219T150048Z,0,,,
1074315311,20170219T151048Z,0,,,
1074315311,20170219T152048Z,0,,,
1074315311,20170219T153048Z,1,3.73E+01,,
1074315311,20170219T154048Z,1,5.29E+01,,
1074315311,20170219T155048Z,1,1.16E+01,,
1074315311,20170219T160048Z,0,,,
1074315311,20170219T161048Z,0,,,
1074315311,20170219T162048Z,0,,,
1074315311,20170219T163048Z,0,,,
1074315311,20170219T164048Z,0,,,
1074315311,20170219T165048Z,0,,,
